t_in,co2,rh,T_out,rad,co2_out,sin_h,cos_h,uBoil,uCO2,uThScr,uVent,uLamp,uBlScr,step,time_h,controller
23.321474075317383,538.8441162109375,66.20555877685547,17.72487449645996,486.65826416015625,400.0,0.8968727415326884,-0.44228869021900113,5.177318960025697e-18,0.9999999964209687,1.2106514236631923e-55,0.0006625001091222734,0.0,0.0,1183,295.75,rule_based
28.741031646728516,863.4950561523438,75.81422424316406,18.229246139526367,520.520751953125,400.0,0.8660254037844387,-0.4999999999999998,1.0861153113470625e-39,2.8852675250268106e-05,4.05825492363735e-57,0.9942920135291652,0.0,0.0,1184,296.0,rule_based
21.896995544433594,393.9093322753906,57.598575592041016,18.597915649414062,539.1864624023438,400.0,0.8314696123025451,-0.5555702330196023,2.5823880096454933e-12,0.9999999999999942,1.6118805471165397e-58,2.494501631043238e-05,0.0,0.0,1185,296.25,rule_based
28.616310119628906,725.8776245117188,71.55123138427734,18.948165893554688,555.8651123046875,400.0,0.7933533402912352,-0.6087614290087207,3.4257947758488533e-39,0.9021858056248532,6.402157939912442e-60,0.992407576809271,0.0,0.0,1186,296.5,rule_based
22.61522674560547,475.2065734863281,55.07872772216797,19.298418045043945,572.5437622070312,400.0,0.7518398074789774,-0.6593458151000688,3.4601555293816883e-15,0.9999999999898079,2.39641449928467e-61,0.00013036754083244612,0.0,0.0,1187,296.75,rule_based
29.511249542236328,796.0084228515625,70.18325805664062,19.655109405517578,589.1633911132812,400.0,0.7071067811865476,-0.7071067811865475,9.015799706876859e-43,0.01423754708536804,4.870380639652698e-62,0.9990265176545229,0.0,0.0,1188,297.0,rule_based
23.212383270263672,392.5614318847656,53.60878372192383,19.828109741210938,608.2734375,400.0,0.659345815100069,-0.7518398074789773,1.414066349795879e-17,0.9999999999999949,1.222169833754461e-62,0.0005154168978113818,0.0,0.0,1189,297.25,rule_based
30.327239990234375,715.75341796875,69.97087860107422,19.97821617126465,627.7318725585938,400.0,0.6087614290087209,-0.793353340291235,4.909520079332737e-46,0.9590749450499376,3.06690423819935e-63,0.9998511684109753,0.0,0.0,1190,297.5,rule_based
23.73959732055664,477.37591552734375,52.86860656738281,20.128324508666992,647.1902465820312,400.0,0.5555702330196025,-0.831469612302545,1.1005555649708316e-19,0.9999999999875537,7.452818100288445e-64,0.0017331798966118911,0.0,0.0,1191,297.75,rule_based
31.27690887451172,786.353759765625,68.8103256225586,20.281919479370117,667.552734375,400.0,0.49999999999999994,-0.8660254037844387,7.804851192213682e-50,0.03395078692297335,4.252188503767229e-64,0.9999832858652986,0.0,0.0,1192,298.0,rule_based
23.913362503051758,393.67047119140625,52.68954086303711,20.34284782409668,635.5239868164062,400.0,0.4422886902190017,-0.8968727415326881,2.2210245032410165e-20,0.9999999999999944,2.6820614720759946e-64,0.002583676493855736,0.0,0.0,1193,298.25,rule_based
30.52055549621582,719.8670654296875,69.92864227294922,20.39288330078125,595.9122314453125,400.0000305175781,0.3826834323650899,-0.9238795325112867,8.275208887090135e-47,0.9413291658231713,1.6917062198978128e-64,0.9999046318580296,0.0,0.0,1194,298.5,rule_based
23.659883499145508,479.7653503417969,52.518558502197266,20.44291877746582,556.3004150390625,400.0,0.32143946530316175,-0.9469301294951056,2.2933247794571873e-19,0.99999999998449,1.0825355722561204e-64,0.001442967281428039,0.0,0.0,1195,298.75,rule_based
29.568281173706055,810.3640747070312,69.93913269042969,20.491390228271484,514.8298950195312,400.0,0.258819045102521,-0.9659258262890682,5.331814154553681e-43,0.0038350387058447804,1.3809784956907353e-65,0.9991462164185092,0.0,0.0,1196,299.0,rule_based
23.779220581054688,393.55572509765625,51.55690383911133,20.71495246887207,542.159912109375,400.0,0.19509032201612816,-0.9807852804032304,7.640473868710535e-20,0.9999999999999944,1.378694390659885e-66,0.0018984303352140603,0.0,0.0,1197,299.25,rule_based
30.526264190673828,723.6511840820312,69.03194427490234,20.965133666992188,578.2969970703125,400.0,0.130526192220052,-0.9914448613738104,7.851278367441552e-47,0.9188492818202737,1.3764140634768998e-67,0.9999058773350713,0.0,0.0,1198,299.5,rule_based
24.561847686767578,476.19287109375,48.74134826660156,21.215312957763672,614.43408203125,400.0,0.06540312923014312,-0.9978589232386035,5.657272895926605e-23,0.9999999999888387,1.2957330505191824e-68,0.011399065118586375,0.0,0.0,1199,299.75,rule_based
31.716506958007812,776.295654296875,66.70011901855469,21.47187042236328,652.2822265625,400.0,1.2246467991473532e-16,-1.0,1.3613602859824125e-51,0.08151678267460899,5.510530189919429e-69,0.9999939257784077,0.0,0.0,1200,300.0,rule_based
25.007131576538086,397.4960632324219,47.75480651855469,21.564701080322266,651.3619384765625,400.0,-0.06540312923014287,-0.9978589232386035,9.364293058340055e-25,0.999999999999992,2.7604361988711385e-69,0.03114511815304649,0.0,0.0,1201,300.25,rule_based
31.20535659790039,693.90869140625,66.5091552734375,21.639755249023438,646.497314453125,400.0,-0.13052619222005177,-0.9914448613738104,1.5086045830670977e-49,0.9943261780846517,1.3828085039761552e-69,0.9999802923293122,0.0,0.0,1202,300.5,rule_based
25.062026977539062,481.9766540527344,48.39611053466797,21.71480941772461,641.6326904296875,400.0,-0.19509032201612792,-0.9807852804032305,5.648014734558643e-25,0.9999999999809863,6.702152503237173e-70,0.03519379755305547,0.0,0.0,1203,300.75,rule_based
31.02635955810547,754.1511840820312,66.42916107177734,21.793445587158203,636.9296875,400.0,-0.2588190451025208,-0.9659258262890683,7.844416550383844e-49,0.40556352120705536,1.1472796826334919e-69,0.9999702403898821,0.0,0.0,1204,301.0,rule_based
24.888288497924805,428.5862121582031,48.787147521972656,21.735082626342773,612.6687622070312,400.0,-0.32143946530316153,-0.9469301294951057,2.7980127823096783e-24,0.9999999999998608,2.290260984849934e-69,0.023866932328158962,0.0,0.0,1205,301.25,rule_based
30.51220703125,731.749755859375,67.81043243408203,21.6600284576416,585.56591796875,400.0,-0.38268343236508967,-0.9238795325112868,8.936576280432895e-47,0.8430252315223606,4.5719413131052453e-69,0.9999027811301869,0.0,0.0,1206,301.5,rule_based
24.472946166992188,471.65618896484375,48.257240295410156,21.58497428894043,558.463134765625,400.0,-0.44228869021900147,-0.8968727415326883,1.2829679831271423e-22,0.9999999999926508,9.187635351490593e-69,0.0093086014803439,0.0,0.0,1207,301.75,rule_based
29.905027389526367,790.9854125976562,68.61073303222656,21.509199142456055,531.739501953125,400.0,-0.4999999999999997,-0.8660254037844388,2.3982075809058025e-44,0.022425014748299683,1.4917223416736225e-68,0.99960663037569,0.0,0.0,1208,302.0,rule_based
23.87251853942871,396.2333068847656,48.371437072753906,21.45657730102539,484.9588623046875,400.0,-0.555570233019602,-0.8314696123025455,3.2353943196957284e-20,0.9999999999999929,2.3650034341538797e-68,0.0023523145488494614,0.0,0.0,1209,302.25,rule_based
28.423505783081055,744.6653442382812,70.25724792480469,21.40654182434082,435.61785888671875,400.0,-0.6087614290087207,-0.7933533402912352,2.022909848047482e-38,0.6204223695976562,3.749518987081664e-68,0.9882145712818676,0.0,0.0,1210,302.5,rule_based
23.158428192138672,452.6014709472656,49.016239166259766,21.35650634765625,386.27685546875,400.0,-0.6593458151000688,-0.7518398074789774,2.3242846619170684e-17,0.9999999999987292,5.844021262940632e-68,0.0004552290019071396,0.0,0.0,1211,302.75,rule_based
26.795820236206055,812.5572509765625,70.98941802978516,21.30832290649414,336.56695556640625,400.0,-0.7071067811865471,-0.7071067811865479,6.557237293676874e-32,0.003135786210776284,1.279302947308653e-66,0.6639953626527596,0.0,0.0,1212,303.0,rule_based
22.9356632232666,410.3392639160156,54.51350784301758,20.973257064819336,299.09136962890625,400.0,-0.7518398074789773,-0.6593458151000691,1.8086347636578948e-16,0.999999999999974,4.055568688034305e-65,0.0002726113112630748,0.0,0.0,1213,303.25,rule_based
25.28963851928711,785.4918823242188,78.2996826171875,20.597986221313477,262.9543151855469,400.0,-0.7933533402912349,-0.6087614290087209,6.941381057748997e-26,0.036652829421524404,1.2856718119790666e-63,0.058032898664974165,0.0,0.0,1214,303.5,rule_based
25.62652015686035,688.9369506835938,88.10639953613281,20.22271728515625,226.81723022460938,400.0,-0.8314696123025452,-0.5555702330196022,3.1183302558784126e-27,0.9964032160788404,4.053702770496681e-62,0.7534387248770055,0.0,0.0,1215,303.75,rule_based
21.932838439941406,601.8609008789062,67.06652069091797,19.848037719726562,190.55325317382812,400.0,-0.8660254037844385,-0.5000000000000004,1.856296961422761e-12,0.9999988130428445,1.580177839485232e-60,2.7091083252161314e-05,0.0,0.0,1216,304.0,rule_based
23.319242477416992,988.497802734375,87.56929016113281,19.4503231048584,158.79263305664062,400.0,-0.8968727415326883,-0.44228869021900136,5.284829327013508e-18,2.884606792374554e-10,6.307484886181784e-59,0.5318648669421823,0.0,0.0,1217,304.25,rule_based
20.700424194335938,506.44232177734375,73.45391082763672,19.05003547668457,127.52017211914062,400.0,-0.9238795325112868,-0.3826834323650895,1.578718790976827e-07,0.9999999998189939,2.5177144366469163e-57,1.5864379829040892e-06,0.0,0.0,1218,304.5,rule_based
21.672014236450195,906.7882080078125,90.68836975097656,18.649747848510742,96.2477035522461,400.0000305175781,-0.9469301294951056,-0.3214394653031618,2.050889075483505e-11,5.351444597661149e-07,1.1782364440791494e-55,0.9971940150035682,0.0,0.0,1219,304.75,rule_based
18.565439224243164,429.621337890625,68.3411636352539,18.23219108581543,64.24832916259766,400.0,-0.9659258262890683,-0.25881904510252063,0.9820570086834094,0.999999999999847,1.9395754830585883e-55,1.16262466389356e-08,0.0,0.0,1220,305.0,rule_based
19.80447006225586,839.4508666992188,87.2504653930664,18.17807388305664,51.36592483520508,400.0,-0.9807852804032303,-0.19509032201612866,0.0006051450511125088,0.00026415056451312987,2.4421850961807728e-55,0.38706815254833216,0.0,0.0,1221,305.25,rule_based
19.143177032470703,541.283447265625,77.67816162109375,18.15305519104004,40.246826171875,400.0,-0.9914448613738104,-0.13052619222005163,0.21103263532195596,0.9999999955193848,3.0750378606568188e-55,4.397211297541837e-08,0.0,0.0,1222,305.5,rule_based
19.993711471557617,954.5642700195312,90.84909057617188,18.128036499023438,29.12772560119629,400.0,-0.9978589232386035,-0.06540312923014273,0.00010595170596058955,6.5679180087634574e-09,3.831678596003431e-55,0.9979115636263794,0.0,0.0,1223,305.75,rule_based
18.19537353515625,473.2962951660156,70.69973754882812,18.10415267944336,17.76059341430664,400.0,-1.0,-1.8369701987210297e-16,0.9993957327686293,0.9999999999914522,6.307484886241926e-53,4.958757679605749e-09,0.0,0.0,1224,306.0,rule_based
19.002294540405273,889.4530639648438,87.36614227294922,17.55003547668457,13.000239372253418,400.0,-0.9978589232386036,0.06540312923014237,0.193559865049037,6.218208773947275e-08,2.0858620514720844e-49,0.43866661597194967,0.0,0.0,1225,306.25,rule_based
18.237455368041992,566.3505859375,77.88409423828125,16.92458724975586,8.830577850341797,400.0,-0.9914448613738105,0.13052619222005127,0.10617060896126813,0.0005553884524738102,2.686343178611491e-41,5.386573092050476e-08,0.0,0.0,1226,306.5,rule_based
18.89558219909668,590.1900024414062,89.80291748046875,16.299137115478516,4.660915374755859,400.0,-0.9807852804032304,0.1950903220161283,1.46947343899498e-07,1.142134340094757e-13,2.7371889800213827e-33,0.9858268937241981,0.0,0.0,1227,306.75,rule_based
17.233041763305664,427.5320129394531,63.82515335083008,15.661718368530273,0.2860564887523651,400.0,-0.9659258262890684,0.2588190451025203,0.0003484125924126391,6.7684496626221015e-16,1.299404001166659e-26,2.31440097570477e-07,0.0,0.0,1228,307.0,rule_based
18.064712524414062,453.951171875,70.44403839111328,15.35722541809082,0.0,400.0,-0.9469301294951057,0.3214394653031615,5.5100150188232004e-09,6.949493825474097e-21,4.6977589226433206e-23,3.670373069677438e-06,0.0,0.0,1229,307.25,rule_based
17.705738067626953,475.3463439941406,82.17804718017578,15.082027435302734,0.0,400.0000305175781,-0.923879532511287,0.38268343236508917,1.5033172395637953e-07,9.686036379333309e-22,5.924906812115453e-22,5.526066182633466e-05,0.0,0.0,1230,307.5,rule_based
17.474376678466797,490.5300598144531,88.24288940429688,14.806829452514648,0.0,400.0,-0.8968727415326884,0.442288690219001,1.2661721831818584e-06,2.392196833130861e-22,8.467268820163567e-21,0.7971288138038737,0.0,0.0,1231,307.75,rule_based
15.566702842712402,418.3948669433594,74.3817367553711,14.518064498901367,0.0,400.0,-0.8660254037844386,0.5000000000000001,0.9818507892491372,1.837403587753617e-19,9.999999999999921e-21,1.1660121006837226e-08,0.0,0.0,1232,308.0,rule_based
16.29601287841797,430.7552185058594,81.52513122558594,14.5,0.0,400.0,-0.8314696123025455,0.5555702330196018,0.061434311227182035,5.885601760594683e-20,9.999999999999921e-21,1.6599689281593203e-05,0.0,0.0,1233,308.25,rule_based
16.858165740966797,442.3548583984375,85.70604705810547,14.5,0.0,400.0,-0.7933533402912357,0.6087614290087199,0.0003691292996664895,2.022116402124914e-20,9.999999999999921e-21,0.03541425573679555,0.0,0.0,1234,308.5,rule_based
16.92650604248047,448.1804504394531,87.33763885498047,14.5,0.0,400.0,-0.7518398074789772,0.6593458151000691,0.00019673954601936815,1.1824493027889464e-20,9.999999999999921e-21,0.42578053504443086,0.0,0.0,1235,308.75,rule_based
15.937883377075195,422.06573486328125,80.48989868164062,14.5,0.0,400.0,-0.7071067811865477,0.7071067811865474,0.6392505176558824,1.3103015851881308e-19,3.595135907430967e-21,2.4655634621320435e-06,0.0,0.0,1236,309.0,rule_based
16.6777286529541,432.90478515625,85.67442321777344,14.611071586608887,0.0,400.0,-0.6593458151000687,0.7518398074789775,0.0019419530686684394,4.82845809367683e-20,1.1359412199529812e-21,0.03347730218560224,0.0,0.0,1237,309.25,rule_based
17.085426330566406,439.2434387207031,87.62760925292969,14.736161231994629,0.0,400.0,-0.608761429008721,0.7933533402912349,4.55276088409851e-05,2.693165412077478e-20,3.5891896395852504e-22,0.55849910634698,0.0,0.0,1238,309.5,rule_based
16.096088409423828,412.1891784667969,74.70370483398438,14.861250877380371,0.0,400.0,-0.555570233019603,0.8314696123025447,0.2921427430575315,3.2541163462926687e-19,1.0713976382880556e-22,3.945369013770865e-08,0.0,0.0,1239,309.75,rule_based
16.922334671020508,422.8072814941406,81.07374572753906,14.992512702941895,0.0,400.0,-0.5000000000000004,0.8660254037844384,0.00020444471180516315,1.2237963716769593e-19,9.999999999999971e-23,7.227685350895366e-06,0.0,0.0,1240,310.0,rule_based
17.22065544128418,432.6054382324219,87.98350524902344,15.0,0.0,400.0,-0.4422886902190014,0.8968727415326883,1.3102950967272697e-05,4.96344098196514e-20,9.999999999999971e-23,0.7090231254497187,0.0,0.0,1241,310.25,rule_based
15.948051452636719,407.8808288574219,70.59236907958984,15.0,0.0,400.0,-0.38268343236508956,0.9238795325112868,0.6173846996500852,4.839130971225746e-19,9.999999999999971e-23,2.8057670161633867e-08,0.0,0.0,1242,310.5,rule_based
16.753084182739258,418.2776794433594,77.70561981201172,15.0,0.0,400.0,-0.32143946530316186,0.9469301294951056,0.0009710490671900344,1.8573436819234277e-19,9.999999999999971e-23,1.7909528269299516e-07,0.0,0.0,1243,310.75,rule_based
17.082181930541992,427.945556640625,85.37956237792969,15.0,0.0,400.0,-0.25881904510252157,0.9659258262890681,4.6908496030672604e-05,7.623904301060495e-20,1.4541754968787392e-21,0.019724342827892146,0.0,0.0,1244,311.0,rule_based
17.078060150146484,434.8298645019531,89.84342956542969,14.709345817565918,0.0,400.0,-0.19509032201612872,0.9807852804032303,4.872353925159954e-05,4.0439463907469887e-20,2.907712087681419e-20,0.9868326431300395,0.0,0.0,1245,311.25,rule_based
15.32395076751709,406.5733947753906,68.97576904296875,14.384112358093262,0.0,400.0,-0.13052619222005168,0.9914448613738104,0.9980278248259157,5.458393877858791e-19,5.814146643884263e-19,6.667310894705935e-09,0.0,0.0,1246,311.5,rule_based
16.317636489868164,417.0437927246094,75.76078033447266,14.058878898620605,0.0,400.0,-0.0654031292301428,0.9978589232386035,0.050904999422771685,2.080887946328698e-19,1.1851250876882816e-17,6.571088005735693e-08,0.0,0.0,1247,311.75,rule_based
16.698392868041992,426.654296875,83.87748718261719,13.731558799743652,0.0,400.0,0.0,1.0,0.0016059492780377772,8.586745738194696e-20,1.250824161489484e-16,0.0012631224131163994,0.0,0.0,1248,312.0,rule_based
16.577125549316406,435.27154541015625,89.38249206542969,13.475701332092285,0.0,400.0,0.06540312923014306,0.9978589232386035,0.004890679527023504,3.8827484516827357e-20,1.252896421868104e-15,0.9697542952435155,0.0,0.0,1249,312.25,rule_based
14.214012145996094,406.5216064453125,72.7181625366211,13.225521087646484,0.0,400.0,0.13052619222005157,0.9914448613738104,0.9999999282127832,5.4844942628226325e-19,1.2549721153935718e-14,5.176208797413038e-10,0.0,0.0,1250,312.5,rule_based
14.823345184326172,416.1944274902344,81.07099151611328,12.975341796875,0.0,400.0,0.19509032201612825,0.9807852804032304,0.9999803495365104,2.2502119227521235e-19,1.238670947298831e-13,7.190984278422217e-06,0.0,0.0,1251,312.75,rule_based
15.468533515930176,425.87298583984375,83.1716537475586,12.726760864257812,0.0,400.0,0.25881904510252074,0.9659258262890683,0.9925715979894967,9.227405720019974e-20,2.3447333356133866e-12,0.0003444869810472605,0.0,0.0,1252,313.0,rule_based
