steps,epi,revenue,cost_total,cost_heat,cost_co2,cost_elec,fruit_dm_growth,energy_heat_kwh_m2,energy_elec_kwh_m2,co2_kg_m2,t_in_in_corridor_pct,t_in_violation_steps,t_in_violation_area,co2_in_corridor_pct,co2_violation_steps,co2_violation_area,rh_in_corridor_pct,rh_violation_steps,rh_violation_area,violation_steps_total,boiler_sum,lamp_sum,co2_injection_sum,vent_sum,solver_failures,steps_expected,season_fraction,truncated,solver_aborted,stop_reason,method,seed,test_year,xi_uboil,rng_seed,horizon,max_solver_failures,objective,secs,regen_id,config_hash,git_sha,image
5760,9.13128003066042,16.162393955262843,7.0311139246024235,4.9611636918884505,2.0464769050129,0.02347332770107314,656597.2544325531,55.12404102098279,0.0782444256702438,6.821589683376334,61.38888888888889,2224,2345.311327934265,100.0,0,0.0,72.63888888888889,1576,3135.3820571899414,3800,1696.1243392796505,2.6980836519489197,1515.9088171727535,1331.1312195919713,0,5760,1.0,False,False,complete,sindy_mpc_raw_ens,14,2020,0.06851988246252318,2071158453,20,100,priced,61.3,regen-v2,637c6b535a9e,c49536f,local
5760,-1.50102508600422,7.73422845265968,9.235253538663901,6.984983773569028,1.488945015074924,0.7613247500199484,314203.0308892995,77.61093081743365,2.5377491667331613,4.963150050249746,73.48958333333333,1527,1146.4899616241455,99.72222222222223,16,2059.06787109375,58.732638888888886,2377,4770.39119720459,3920,2388.0286416402596,87.50859200931374,1102.9222331867395,1206.018107969365,0,5760,1.0,False,False,complete,sindy_mpc_raw_ens,14,2021,0.06851988246252318,2071158453,20,100,priced,55.5,regen-v2,637c6b535a9e,c49536f,local
5760,5.753372146843768,15.123128271893226,9.369756125049458,6.241242477609984,1.9303716824177717,1.1981419650217022,614377.0860456623,69.34713864011094,3.9938065500723408,6.434572274725906,77.91666666666667,1272,1343.1267719268799,100.0,0,0.0,67.32638888888889,1882,4042.5678672790527,3154,2133.7581121315507,137.71746730334223,1429.9049493096504,1176.1115708790642,0,5760,1.0,False,False,complete,sindy_mpc_raw_ens,14,2022,0.06851988246252318,2071158453,20,100,priced,62.6,regen-v2,637c6b535a9e,c49536f,local
5760,5.201392075718745,12.634175085348042,7.432783009629297,5.302411642342646,2.0410140499978375,0.08935731728881363,513263.36284226424,58.91568491491829,0.29785772429604546,6.803380166659458,66.96180555555556,1903,1736.348910331726,100.0,0,0.0,58.576388888888886,2386,4022.3303604125977,4289,1812.7903044400216,10.270956017797646,1511.8622590198543,1607.300626240427,0,5760,1.0,False,False,complete,sindy_mpc_raw_ens,14,2023,0.06851988246252318,2071158453,20,100,priced,61.4,regen-v2,637c6b535a9e,c49536f,local
5760,9.131744617538093,16.153156124445527,7.021411506907436,4.935468791696737,2.0357748416006074,0.05016787361009046,656221.9675555996,54.83854212996374,0.1672262453669682,6.785916138668692,62.673611111111114,2150,2081.730404853821,100.0,0,0.0,71.05902777777777,1667,3385.1852416992188,3817,1687.3397584183251,5.766422260555232,1507.981363596953,1321.4743869915874,0,5760,1.0,False,False,complete,sindy_mpc_raw,14,2020,0.07259655506965199,3340526572,20,100,priced,61.8,regen-v2,637c6b535a9e,c49536f,local
5760,-1.4544969205187042,7.708786187288845,9.163283107807548,6.920773026387201,1.4689660307395942,0.7735440506807528,313169.4388586093,76.8974780709689,2.578480168935843,4.896553435798648,74.40972222222221,1474,941.5899782180786,100.0,0,0.0,57.49999999999999,2448,5027.739959716797,3922,2366.0762486341137,88.91310917261697,1088.1229853082637,1191.4587328915582,0,5760,1.0,False,False,complete,sindy_mpc_raw,14,2021,0.07259655506965199,3340526572,20,100,priced,55.7,regen-v2,637c6b535a9e,c49536f,local
5760,0.2839670610615581,9.6355033991704,9.351536338108843,6.32219632539515,1.799316267399197,1.2300237453144975,391442.3255912976,70.24662583772388,4.100079151048325,5.997720891330657,77.17013888888889,1315,1223.5822982788086,100.0,0,0.0,67.56944444444444,1868,3987.330108642578,3183,2161.434641073389,141.38203968235754,1332.8268656100295,1174.8236215095076,0,5760,1.0,False,False,complete,sindy_mpc_raw,14,2022,0.07259655506965199,3340526572,20,100,priced,57.1,regen-v2,637c6b535a9e,c49536f,local
5760,5.202552534280395,12.584575772558246,7.382023238277849,5.282650480684227,2.0024909411781344,0.09688181641548871,511248.3907601787,58.696116452046965,0.32293938805162903,6.674969803927115,69.14930555555556,1777,1390.619888305664,100.0,0,0.0,56.111111111111114,2528,4389.7875900268555,4305,1806.0343518941036,11.13584100660925,1483.3266223714681,1602.1442352795775,0,5760,1.0,False,False,complete,sindy_mpc_raw,14,2023,0.07259655506965199,3340526572,20,100,priced,61.3,regen-v2,637c6b535a9e,c49536f,local
5760,5.633069358391417,14.107153097523117,8.4740837391317,5.119401437840029,3.3539937435565834,0.0006885577350854874,573103.0945868766,56.882238198222545,0.002295192450284958,11.179979145188613,56.14583333333333,2526,3133.5977087020874,98.17708333333334,105,49517.288818359375,76.37152777777779,1361,2919.540817260742,3992,1750.2227143464147,0.07914456750946165,2484.4398099405535,1475.0478190267886,0,5760,1.0,False,False,complete,sindy_mpc_lowthr,14,2020,0.03747185466990554,2880715498,20,100,priced,54.3,regen-v2,637c6b535a9e,c49536f,local
5760,-2.104905328155799,7.725013274365092,9.829918602520891,6.792487092679041,2.5091317289683297,0.5282997808735203,313828.66427108186,75.4720788075449,1.760999269578401,8.363772429894432,61.00694444444444,2246,2412.743871688843,98.38541666666667,93,20306.381408691406,77.04861111111111,1322,2286.548271179199,3661,2322.2178085732426,60.72411276502056,1858.6160955489913,1333.697021162735,0,5760,1.0,False,False,complete,sindy_mpc_lowthr,14,2021,0.03747185466990554,2880715498,20,100,priced,54.5,regen-v2,637c6b535a9e,c49536f,local
5760,2.0224497428522277,11.289345816404854,9.266896073552626,6.316582102145587,2.773219324817021,0.17709464659001783,458629.6737914472,70.18424557939541,0.5903154886333928,9.244064416056737,71.21527777777777,1658,1654.3632593154907,99.07986111111111,53,15638.272583007812,80.53819444444444,1121,2232.009834289551,2832,2159.5152482821886,20.355706596928886,2054.2365383472365,1243.7288623986587,0,5760,1.0,False,False,complete,sindy_mpc_lowthr,14,2022,0.03747185466990554,2880715498,20,100,priced,54.2,regen-v2,637c6b535a9e,c49536f,local
5760,0.0285172749823166,9.48639789620615,9.457880621223833,5.724373012606966,3.300766335963973,0.43274127265289425,385384.91453337483,63.60414458452185,1.4424709088429808,11.002554453213243,67.5,1872,2432.6026849746704,98.19444444444444,104,620242.5541992188,65.26041666666667,2001,3062.6396293640137,3977,1957.0506033466027,49.74037618700132,2445.0121003456816,1671.1810613827975,0,5760,1.0,False,False,complete,sindy_mpc_lowthr,14,2023,0.03747185466990554,2880715498,20,100,priced,55.3,regen-v2,637c6b535a9e,c49536f,local
5760,5.660350700407901,14.167228587750103,8.506877887342203,5.129593655250844,3.3765979608835783,0.0006862712077796459,575543.6613773479,56.99548505834271,0.00228757069259882,11.255326536278595,56.041666666666664,2532,3157.219882965088,98.19444444444444,104,50775.71228027344,76.38888888888889,1360,2933.88578414917,3996,1753.7072321494968,0.07888174898331893,2501.183675912694,1473.943066207492,0,5760,1.0,False,False,complete,sindy_mpc_dense,14,2020,0.03748450819357847,3558689024,20,100,priced,55.2,regen-v2,637c6b535a9e,c49536f,local
5760,-2.0485596528246526,7.842161485657563,9.890721138482213,6.821038391929985,2.5366980210797356,0.532984725472494,318587.8103548385,75.78931546588872,1.77661575157498,8.455660070265786,61.00694444444444,2246,2403.507122039795,98.38541666666667,93,20755.97720336914,76.61458333333333,1347,2261.3305740356445,3686,2331.97893866663,61.262612070325424,1879.035569596886,1338.5021470540128,0,5760,1.0,False,False,complete,sindy_mpc_dense,14,2021,0.03748450819357847,3558689024,20,100,priced,55.5,regen-v2,637c6b535a9e,c49536f,local
5760,2.0898119290625665,11.433334381092209,9.343522452029642,6.3491708897992325,2.801985378275251,0.1923661839551595,464479.209231871,70.54634321999147,0.641220613183865,9.339951260917504,71.35416666666666,1650,1650.0057001113892,99.07986111111111,53,24093.01318359375,80.53819444444444,1121,2126.4991912841797,2824,2170.656714964035,22.111055688249532,2075.5447251527685,1248.8773539260328,0,5760,1.0,False,False,complete,sindy_mpc_dense,14,2022,0.03748450819357847,3558689024,20,100,priced,54.9,regen-v2,637c6b535a9e,c49536f,local
5760,0.18412147002909607,9.587362224932695,9.4032407549036,5.706365498869545,3.313563413185693,0.38331184284836056,389486.59038789076,63.4040610985505,1.2777061428278687,11.045211377285645,67.48263888888889,1873,2403.9905014038086,98.31597222222223,97,380884.25634765625,65.85069444444444,1967,2989.4741554260254,3937,1950.8941871035695,44.058832532687084,2454.491416954654,1673.1646724410655,0,5760,1.0,False,False,complete,sindy_mpc_dense,14,2023,0.03748450819357847,3558689024,20,100,priced,56.1,regen-v2,637c6b535a9e,c49536f,local
5760,0.07651936966241812,12.391121677874128,12.314602308211711,4.823024019217041,2.321255417912643,5.170322871082027,503389.3181636365,53.58915576907823,17.234409570273424,7.73751805970881,48.83680555555556,2947,4800.34942817688,100.0,0,0.0,70.22569444444444,1715,3368.0453338623047,4662,1648.8971004364578,594.2899850597488,1719.448458114528,1512.4878672320162,0,5760,1.0,False,False,complete,sindy_mpc_conf,14,2020,0.0,4089708578,20,100,priced,58.5,regen-v2,637c6b535a9e,c49536f,local
5760,-3.4229584684303944,7.955097263240506,11.378055731670901,6.6478586157351565,1.847619120590435,2.8825779953453092,323175.82631914556,73.86509573039064,9.608593317817698,6.158730401968117,56.19791666666667,2523,4095.674483060837,99.51388888888889,28,16607.557739257812,58.66319444444444,2381,4087.377586364746,4932,2272.772176176346,331.33080401705143,1368.6067561397913,1423.5622542370736,0,5760,1.0,False,False,complete,sindy_mpc_conf,14,2021,0.0,4089708578,20,100,priced,56.9,regen-v2,637c6b535a9e,c49536f,local
5760,-2.804800716638343,10.4834029227639,13.288203639402242,5.515053791625471,2.1430273332684893,5.630122514508284,425888.24373728345,61.27837546250524,18.767075048360947,7.143424444228298,58.177083333333336,2409,4664.092616558075,98.47222222222223,88,35236.47265625,63.854166666666664,2082,3691.2258224487305,4579,1885.4884753360209,647.1405189210179,1587.4276548463831,1334.972106909692,0,5760,1.0,False,False,complete,sindy_mpc_conf,14,2022,0.0,4089708578,20,100,priced,58.8,regen-v2,637c6b535a9e,c49536f,local
5760,-2.1867685462017907,8.077088044008885,10.263856590210677,5.399397685707134,2.326718899911756,2.5377400045917873,328131.701787861,59.99330761896816,8.459133348639291,7.7557296663725195,53.15972222222223,2698,3549.4229984283447,100.0,0,0.0,59.30555555555556,2344,3125.5092964172363,5042,1845.9479279485201,291.6942533364499,1723.495482069291,1767.2738702606227,0,5760,1.0,False,False,complete,sindy_mpc_conf,14,2023,0.0,4089708578,20,100,priced,54.7,regen-v2,637c6b535a9e,c49536f,local
5760,7.792473478733183,16.686236769970208,8.893763291237022,4.397678537147647,3.5564569195992757,0.9396278344900988,677878.3687800396,48.86309485719608,3.132092781633663,11.854856398664253,51.18055555555555,2812,4219.789700508118,86.71875,765,705821.5943603516,67.70833333333334,1860,3701.457679748535,5437,1503.479840754409,108.00319915618994,2634.4125334492524,1298.1601929454048,0,5760,1.0,False,False,complete,sindy_mpc_raw_ens,15,2020,0.0,3921578961,20,100,priced,64.0,regen-v2,637c6b535a9e,c49536f,local
5760,-3.9000930177096116,8.675887369296447,12.575980387006057,6.065657710594818,3.412086826233325,3.0982358501779146,352457.9243776681,67.39619678438687,10.327452833926383,11.373622754111084,57.638888888888886,2440,2898.389922618866,73.64583333333333,1518,1730214.689819336,48.99305555555556,2938,6496.790191650391,6896,2073.7291316134115,356.1190631688628,2527.471723108588,1220.6320421087198,0,5760,1.0,False,False,complete,sindy_mpc_raw_ens,15,2021,0.0,3921578961,20,100,priced,59.1,regen-v2,637c6b535a9e,c49536f,local
5760,-2.7997461279503653,11.422800466661528,14.222546594611892,4.8072971991410505,3.3525833816449024,6.06266601382594,464051.26895812456,53.414413323789454,20.208886712753134,11.175277938816341,58.19444444444445,2408,3295.898690223694,72.36111111111111,1592,2790987.1600341797,52.083333333333336,2760,7101.003959655762,6760,1643.5204102090038,696.8581624033864,2483.395098002371,1183.7515154736022,0,5760,1.0,False,False,complete,sindy_mpc_raw_ens,15,2022,0.0,3921578961,20,100,priced,59.3,regen-v2,637c6b535a9e,c49536f,local
5760,3.733967555711308,13.017231248835573,9.283263693124267,5.12137421538368,3.704193388162163,0.4576960895784235,528825.0194839452,56.90415794870756,1.5256536319280785,12.347311293873878,59.47916666666667,2334,2842.045576095581,91.90972222222223,466,420463.1787109375,57.48263888888889,2449,3947.4874420166016,5249,1750.897167923631,52.6087458842088,2743.8469549167357,1594.921951532577,0,5760,1.0,False,False,complete,sindy_mpc_raw_ens,15,2023,0.0,3921578961,20,100,priced,63.3,regen-v2,637c6b535a9e,c49536f,local
5760,7.772933109193529,16.73276865736406,8.959835548170531,4.345373823946094,3.5897348029852054,1.0247269212392316,679768.7267054149,48.28193137717882,3.415756404130772,11.965782676617351,51.37152777777778,2801,4138.734162330627,85.60763888888889,829,874162.5762939453,66.25,1944,3983.305130004883,5574,1485.5978890399695,117.78470379519038,2659.0628181843467,1300.9512132095049,0,5760,1.0,False,False,complete,sindy_mpc_raw,15,2020,0.0,3327457588,20,100,priced,62.7,regen-v2,637c6b535a9e,c49536f,local
5760,-4.131691237419805,8.574552185281062,12.706243422700865,5.974969549181862,3.4661588438979205,3.2651150296210845,348341.18252704316,66.38855054646514,10.883716765403616,11.553862812993069,57.34375000000001,2457,2996.039695739746,71.92708333333333,1617,2120012.822998047,47.04861111111111,3050,6906.504264831543,7124,2042.7246327751932,375.30057799794827,2567.5250703118118,1218.135370919489,0,5760,1.0,False,False,complete,sindy_mpc_raw,15,2021,0.0,3327457588,20,100,priced,58.3,regen-v2,637c6b535a9e,c49536f,local
5760,-3.364948763345054,11.054000276280057,14.41894903962511,4.65145778935431,3.399989401572241,6.367501848698558,449068.76122387726,51.682864326159,21.22500616232853,11.333298005240804,57.46527777777778,2450,3636.3851079940796,71.31944444444444,1652,3442058.5858154297,50.954861111111114,2825,7815.693206787109,6927,1590.241979063076,731.8967643569274,2518.5106691493643,1182.691526824884,0,5760,1.0,False,False,complete,sindy_mpc_raw,15,2022,0.0,3327457588,20,100,priced,58.2,regen-v2,637c6b535a9e,c49536f,local
5760,3.7012995806001703,13.023185292260516,9.321885711660345,5.082196950354802,3.7465289332892544,0.4931598280162883,529066.9024980834,56.468855003942245,1.643866093387628,12.488429777630849,59.40972222222223,2338,2791.841360092163,91.40625,495,500053.7606201172,56.64930555555555,2497,4095.55948638916,5330,1737.5032309881399,56.685037801931244,2775.2066157979607,1596.2807976818015,0,5760,1.0,False,False,complete,sindy_mpc_raw,15,2023,0.0,3327457588,20,100,priced,62.1,regen-v2,637c6b535a9e,c49536f,local
5760,5.944494534847022,15.698036954031814,9.75354241918479,5.486864910421065,3.6804134438054987,0.5862640649582259,637732.7512575424,60.965165671345176,1.9542135498607531,12.268044812684996,59.07986111111111,2357,3040.8281288146973,92.53472222222221,430,1334581.381225586,75.64236111111111,1403,3078.817035675049,4190,1875.8512505349415,67.38667411420876,2726.232180170595,1364.2774404690817,0,5760,1.0,False,False,complete,sindy_mpc_lowthr,15,2020,0.03266635291595854,883814690,20,100,priced,53.9,regen-v2,637c6b535a9e,c49536f,local
5760,1.451910609207379,12.523441393138079,11.0715307839307,7.582520784581472,2.9773124249828244,0.5116975743664024,508764.80659623444,84.25023093979414,1.7056585812213414,9.924374749942748,65.50347222222223,1987,1738.484733581543,98.33333333333333,96,32455.680053710938,66.71875,1917,2644.2676010131836,4000,2592.3147972415427,58.81581318212196,2205.416612042034,1369.0470470025894,0,5760,1.0,False,False,complete,sindy_mpc_lowthr,15,2021,0.03266635291595854,883814690,20,100,priced,53.8,regen-v2,637c6b535a9e,c49536f,local
5760,4.397943850359707,14.796580603360063,10.398636753000357,6.721523529353051,3.491853477111346,0.18525974653596058,601111.0870115026,74.68359477058945,0.617532488453202,11.639511590371153,72.30902777777779,1595,1602.678379058838,98.45486111111111,89,35160.81530761719,73.94097222222223,1501,2806.073513031006,3185,2297.9567618142323,21.29422376886739,2586.558130634733,1243.5288092172727,0,5760,1.0,False,False,complete,sindy_mpc_lowthr,15,2022,0.03266635291595854,883814690,20,100,priced,52.7,regen-v2,637c6b535a9e,c49536f,local
5760,2.057552625062103,12.83074050398005,10.773187878917948,6.030239150942203,4.221638678734243,0.5213100492415018,521248.83297418954,67.00265723269115,1.7377001641383394,14.072128929114143,63.19444444444444,2120,2352.9419865608215,97.22222222222221,160,585382.7661132812,68.47222222222223,1816,2519.781352996826,4096,2061.620222470923,59.920695275116515,3127.139760246449,1669.188086988328,0,5760,1.0,False,False,complete,sindy_mpc_lowthr,15,2023,0.03266635291595854,883814690,20,100,priced,53.2,regen-v2,637c6b535a9e,c49536f,local
5760,5.94578842916809,15.698520080561348,9.752731651393258,5.486386155764979,3.6793954768891033,0.5869500187391764,637752.3782728048,60.95984617516644,1.9565000624639215,12.264651589630345,59.07986111111111,2357,3037.2922792434692,92.53472222222221,430,1334363.6649169922,75.59027777777779,1406,3078.215087890625,4193,1875.6875745621833,67.46551939792508,2725.4781309938817,1364.6133134829497,0,5760,1.0,False,False,complete,sindy_mpc_dense,15,2020,0.032666740173006796,1569504913,20,100,priced,54.3,regen-v2,637c6b535a9e,c49536f,local
5760,1.4515063166198163,12.524804096150945,11.073297779531128,7.582695040540726,2.9770131027118243,0.5135896362785791,508820.16640613216,84.25216711711917,1.7119654542619305,9.923377009039415,65.52083333333333,1986,1737.9016962051392,98.35069444444444,95,32507.218551635742,66.78819444444444,1913,2644.234344482422,3994,2592.374373169828,59.033291553039156,2205.1948899528834,1369.1167465023912,0,5760,1.0,False,False,complete,sindy_mpc_dense,15,2021,0.032666740173006796,1569504913,20,100,priced,54.3,regen-v2,637c6b535a9e,c49536f,local
5760,4.398919817736248,14.79828118043916,10.399361362702914,6.720715994871985,3.491989099689666,0.18665626814126257,601180.1729553409,74.67462216524429,0.6221875604708753,11.639963665632221,72.27430555555556,1597,1601.8426418304443,98.47222222222223,88,35083.38708496094,74.02777777777779,1496,2804.823631286621,3181,2297.6806820711654,21.45474356001606,2586.658592102882,1243.6346544718972,0,5760,1.0,False,False,complete,sindy_mpc_dense,15,2022,0.032666740173006796,1569504913,20,100,priced,53.5,regen-v2,637c6b535a9e,c49536f,local
5760,2.0581726500817235,12.831190902541532,10.77301825245981,6.029964539512962,4.22143111040417,0.521622602542676,521267.13041574974,66.99960599458846,1.7387420084755867,14.071437034680567,63.142361111111114,2123,2351.7868452072144,97.22222222222221,160,585656.75,68.47222222222223,1816,2517.9466819763184,4099,2061.526337102945,59.95662088105063,3126.986007416376,1669.4196868248114,0,5760,1.0,False,False,complete,sindy_mpc_dense,15,2023,0.032666740173006796,1569504913,20,100,priced,53.7,regen-v2,637c6b535a9e,c49536f,local
5760,-0.1457981646006746,10.19453727231766,10.340335436918334,4.885527927166422,4.031159592871988,1.4236479168799254,414153.07668790495,54.283643635182464,4.745493056266418,13.437198642906626,55.79861111111111,2546,3951.894109249115,82.41319444444444,1013,905882.9901123047,60.572916666666664,2271,5018.607597351074,5830,1670.2659582046438,163.63769142189034,2986.0441425184463,1566.379218129561,0,5760,1.0,False,False,complete,sindy_mpc_conf,15,2020,0.0,3847051388,20,100,priced,57.1,regen-v2,637c6b535a9e,c49536f,local
5760,-3.5059893553447745,7.0695984748456375,10.575587830190413,6.98555748137852,3.3131533810745193,0.2768769677373718,287202.43804060406,77.61730534865023,0.9229232257912394,11.043844603581732,58.36805555555556,2398,3224.045079231262,92.37847222222221,439,130609.49653625488,55.486111111111114,2564,4271.064743041992,5401,2388.2247801856065,31.824938736269942,2454.1876888694546,1508.3511989306962,0,5760,1.0,False,False,complete,sindy_mpc_conf,15,2021,0.0,3847051388,20,100,priced,56.0,regen-v2,637c6b535a9e,c49536f,local
5760,-2.6739448859945516,9.029867134125602,11.703812020120154,5.993357736697483,3.5680222570850555,2.142432026337614,366838.3523238526,66.59286374108315,7.141440087792048,11.893407523616853,62.18749999999999,2178,3344.212657928467,90.38194444444444,554,185432.64501953125,62.04861111111111,2186,3984.0125999450684,4918,2049.011192002707,246.25655480741997,2642.9794497798357,1455.3422906753503,0,5760,1.0,False,False,complete,sindy_mpc_conf,15,2022,0.0,3847051388,20,100,priced,57.2,regen-v2,637c6b535a9e,c49536f,local
5760,-3.340151712594185,7.2608756068477,10.601027319441885,5.69740966318065,4.3501159927921424,0.5535016634690912,294973.0715281878,63.30455181311834,1.8450055448969709,14.500386642640475,61.16319444444444,2237,2354.720429420471,93.29861111111111,386,95925.36804199219,56.33680555555556,2515,3739.4268493652344,5138,1947.8323634863584,63.620880799228274,3222.308141518947,1848.3977778420008,0,5760,1.0,False,False,complete,sindy_mpc_conf,15,2023,0.0,3847051388,20,100,priced,55.6,regen-v2,637c6b535a9e,c49536f,local
5760,9.179540803867754,16.40914019163072,7.229599387762967,4.8171751503998195,2.2728915319594836,0.13953270540366303,666621.320284998,53.52416833777578,0.4651090180122101,7.5763051065316125,55.03472222222222,2590,3766.321261405945,100.0,0,0.0,74.28819444444444,1481,2878.1246070861816,4071,1646.8974872934778,16.038242084495007,1683.6233566927822,1280.7106889604456,0,5760,1.0,False,False,complete,sindy_mpc_raw_ens,16,2020,0.0,3396766971,20,100,priced,62.1,regen-v2,637c6b535a9e,c49536f,local
5760,-1.646069348311788,7.988856007845963,9.634925356157751,6.951991097307929,1.7261081727773087,0.9568260860725144,324547.27531874226,77.24434552564367,3.1894202869083816,5.753693909257696,66.77083333333333,1914,1909.178547859192,99.6875,18,2970.3648681640625,61.96180555555556,2191,4193.833961486816,4123,2376.7490920595415,109.98000997346972,1278.5986462850967,1191.8447931370024,0,5760,1.0,False,False,complete,sindy_mpc_raw_ens,16,2021,0.0,3396766971,20,100,priced,56.4,regen-v2,637c6b535a9e,c49536f,local
5760,0.006766255608834593,9.909729516182013,9.902963260573177,6.246011057624644,2.0237174744158803,1.6332347285326532,402582.7615948942,69.40012286249605,5.444115761775511,6.7457249147196015,71.23263888888889,1657,2037.6506977081299,100.0,0,0.0,68.59375,1809,3425.85107421875,3466,2135.3883955812626,187.72812947909122,1499.049980916665,1145.8314689886456,0,5760,1.0,False,False,complete,sindy_mpc_raw_ens,16,2022,0.0,3396766971,20,100,priced,57.3,regen-v2,637c6b535a9e,c49536f,local
5760,5.170669315033484,13.04162948214565,7.870960167112166,5.281229677804459,2.4386580904610873,0.15107239884661977,529816.197712167,58.680329753382885,0.503574662822066,8.128860301536958,59.513888888888886,2332,2700.751085281372,100.0,0,0.0,61.42361111111111,2222,3486.315357208252,4554,1805.5486080026715,17.364643491084813,1806.4134009062464,1564.2838577339955,0,5760,1.0,False,False,complete,sindy_mpc_raw_ens,16,2023,0.0,3396766971,20,100,priced,62.1,regen-v2,637c6b535a9e,c49536f,local
5760,9.25000010006311,16.41428184084644,7.164281740783327,4.7571150944782765,2.2609823320324125,0.14618431427263792,666830.1997843866,52.856834383091964,0.48728104757545976,7.536607773441375,54.479166666666664,2622,3866.8677911758423,100.0,0,0.0,73.87152777777779,1505,2918.2133255004883,4127,1626.364134930539,16.80279478926573,1674.8017271601711,1286.7237782489442,0,5760,1.0,False,False,complete,sindy_mpc_raw,16,2020,0.0,236742509,20,100,priced,62.2,regen-v2,637c6b535a9e,c49536f,local
5760,-1.5820809130837508,7.981593551100169,9.563674464183919,6.896357193237107,1.723885290725149,0.943431980221662,324252.23801344435,76.62619103596786,3.14477326740554,5.7462843024171635,65.92013888888889,1963,2012.9696426391602,99.46180555555556,31,11492.736328125,61.25000000000001,2232,4297.415252685547,4226,2357.728954671735,108.44045745137721,1276.952067451449,1199.1477210021371,0,5760,1.0,False,False,complete,sindy_mpc_raw,16,2021,0.0,236742509,20,100,priced,56.9,regen-v2,637c6b535a9e,c49536f,local
5760,0.06145726972340215,9.911368028245072,9.84991075852167,6.198898518910648,2.0173049842870174,1.6337072553240066,402649.3261474561,68.87665021011831,5.445690851080022,6.724349947623391,70.78125,1683,2096.207004547119,100.0,0,0.0,67.96875,1845,3490.1109466552734,3528,2119.281544248558,187.78244327034847,1494.2999875916985,1152.8024398914463,0,5760,1.0,False,False,complete,sindy_mpc_raw,16,2022,0.0,236742509,20,100,priced,57.6,regen-v2,637c6b535a9e,c49536f,local
5760,5.228779121789463,13.03760870270645,7.808829580916987,5.22971032913348,2.43428506507864,0.14483418670486717,529652.8535474496,58.10789254592756,0.48278062234955726,8.114283550262133,58.78472222222222,2374,2791.1616430282593,100.0,0,0.0,60.34722222222222,2284,3601.039909362793,4658,1787.9351550829397,16.64760766001532,1803.174122825245,1573.043040064435,0,5760,1.0,False,False,complete,sindy_mpc_raw,16,2023,0.0,236742509,20,100,priced,62.5,regen-v2,637c6b535a9e,c49536f,local
5760,6.44110397395591,14.599446386697664,8.158342412741755,5.4906757353676054,2.6631041032572624,0.0045625741168856615,593102.5094595926,61.00750817075117,0.015208580389618873,8.877013677524209,59.07986111111111,2357,2745.4399061203003,100.0,0,0.0,87.23958333333334,735,1636.183578491211,3092,1877.154097916029,0.5244337973178395,1972.6697063690578,1460.3075698906268,0,5760,1.0,False,False,complete,sindy_mpc_lowthr,16,2020,0.030869418349876485,4282964902,20,100,priced,55.2,regen-v2,637c6b535a9e,c49536f,local
5760,-0.14213085538119374,9.796550087016001,9.938680942397195,7.411334971469481,1.9840627827679505,0.5432831881597637,397984.84728502505,82.3481663496609,1.810943960532546,6.613542609226502,65.9375,1962,1936.2991428375244,99.40972222222221,34,3502.120361328125,80.0,1152,2137.9764862060547,3148,2533.7897323129364,62.446343505810106,1469.6761352656995,1278.254435692361,0,5760,1.0,False,False,complete,sindy_mpc_lowthr,16,2021,0.030869418349876485,4282964902,20,100,priced,55.7,regen-v2,637c6b535a9e,c49536f,local
5760,3.1040210478299937,12.43081111840823,9.326790070578237,6.6767910138982645,2.32015111857895,0.3298479381010212,505001.7016853343,74.18656682109183,1.099493127003404,7.733837061929833,73.94097222222223,1501,1669.654691696167,100.0,0,0.0,83.66319444444444,941,2040.0672073364258,2442,2282.6635943039955,37.91355615088353,1718.6304582771033,1217.900266183075,0,5760,1.0,False,False,complete,sindy_mpc_lowthr,16,2022,0.030869418349876485,4282964902,20,100,priced,54.6,regen-v2,637c6b535a9e,c49536f,local
5760,2.5693829776436785,11.373218035493167,8.80383505784949,6.145922689816911,2.5997307613987335,0.05818160663384478,462036.98269190994,68.28802988685457,0.19393868877948262,8.665769204662446,72.04861111111111,1610,1544.3337230682373,100.0,0,0.0,76.68402777777777,1343,1942.6306419372559,2953,2101.1701496095434,6.687540969655696,1925.7264898178576,1658.1091970621292,0,5760,1.0,False,False,complete,sindy_mpc_lowthr,16,2023,0.030869418349876485,4282964902,20,100,priced,56.3,regen-v2,637c6b535a9e,c49536f,local
5760,6.433622707568879,14.593479608278715,8.159856900709837,5.489832816350454,2.665467888924456,0.00455619543492794,592860.1090863228,60.99814240389393,0.015187318116426467,8.88489296308152,59.09722222222222,2356,2745.411286354065,100.0,0,0.0,87.25694444444444,734,1609.8753051757812,3090,1876.8659211557826,0.5237006133981642,1974.4206571816906,1461.1619817313622,0,5760,1.0,False,False,complete,sindy_mpc_dense,16,2020,0.030869418131686314,3516696427,20,100,priced,56.0,regen-v2,637c6b535a9e,c49536f,local
